boundary_ms,boundary_iso,position_open,marks_carried_forward,spot_qty,spot_mark,perp_mark,spot_value,margin,cash,nav,funding_received,fees_paid,traded_notional,period_return_on_capital,period_return_on_nav,flagged,rebalances,forced_liquidations,unverifiable_open,rejected_open
1629763200000,2021-08-24T00:00:00Z,True,False,0.00046962083463281557,3321.28,3323.01,1.5597422856492777,0.6268936545960675,-0.0029904530382198822,2.1836454872071256,0.0005111128850691144,0.0,0.0,0.0009575106195306068,0.0006581705893694648,False,0,0,0,0
1629792000000,2021-08-24T08:00:00Z,True,False,0.00046962083463281557,3346.6,3349.91,1.5716330851821805,0.614735296039786,-0.0029904530382198822,2.183377928183747,0.0004744418953410734,0.0,0.0,-0.00017837268225247746,-0.00012252859951224188,False,0,0,0,0
1629820800000,2021-08-24T16:00:00Z,True,False,0.00046962083463281557,3211.54,3215.96,1.5082060952566725,0.6784869760971399,-0.0029904530382198822,2.1837026183155928,0.0008459692582883282,0.0,0.0,0.00021646008789725593,0.0001487100000667218,False,0,0,0,0
1629849600000,2021-08-25T00:00:00Z,True,False,0.00046962083463281557,3170.62,3173.98,1.4889892107034977,0.6984919019678852,-0.0029904530382198822,2.184490659633163,0.0002902432328597553,0.0,0.0,0.0005253608783801766,0.00036087391706207856,False,0,0,0,0
1629878400000,2021-08-25T08:00:00Z,True,False,0.00046962083463281557,3183.6,3185.04,1.4950848891370316,0.6935520103974542,-0.0029904530382198822,2.185646446496266,0.0002541148606078682,0.0,0.0,0.000770524575401943,0.0005290875738040479,False,0,0,0,0
1629907200000,2021-08-25T16:00:00Z,True,False,0.00046962083463281557,3217.17,3217.47,1.5108500605556554,0.6784733058249927,-0.0029904530382198822,2.186332913342428,0.0001510990946806045,0.0,0.0,0.00045764456410809135,0.0003140795471575873,False,0,0,0,0
1629936000000,2021-08-26T00:00:00Z,True,False,0.00046962083463281557,3226.87,3227.9,1.5154053826515936,0.6737267494289834,-0.0029904530382198822,2.186141679042357,0.00015158890921112655,0.0,0.0,-0.0001274895333806351,-8.746806074405061e-05,False,0,0,0,0
1629964800000,2021-08-26T08:00:00Z,True,False,0.00046962083463281557,3105.16,3106.81,1.4582478308684335,0.7307390385651956,-0.0029904530382198822,2.185996416395409,0.00014590227052455778,0.0,0.0,-9.684176463202003e-05,-6.644704153468342e-05,False,0,0,0,0
1629993600000,2021-08-26T16:00:00Z,True,False,0.00046962083463281557,3104.77,3105.71,1.4580646787429268,0.7314014720955244,-0.0029904530382198822,2.1864756978002315,0.00014585061223274816,0.0,0.0,0.00031952093654830094,0.00021925077334424947,False,0,0,0,0
1630022400000,2021-08-27T00:00:00Z,True,False,0.00046962083463281557,3093.2,3093.77,1.452631165686225,0.7371540347459965,-0.0029904530382198822,2.1867947473940017,0.0001452898849561966,0.0,0.0,0.00021269972918010657,0.00014591957006023396,False,0,0,0,0
1630051200000,2021-08-27T08:00:00Z,True,False,0.00046962083463281557,3127.11,3127.2,1.468556008188624,0.7216014700716279,-0.0029904530382198822,2.187167025222032,0.00014685982740637407,0.0,0.0,0.0002481852186869323,0.00017023903522451803,False,0,0,0,0
1630080000000,2021-08-27T16:00:00Z,True,False,0.00046962083463281557,3238.97,3240.32,1.5210877947506505,0.6686301334362514,-0.0029904530382198822,2.186727475148682,0.0001521721782877405,0.0,0.0,-0.00029303338223337266,-0.00020096776710751559,False,0,0,0,0
1630108800000,2021-08-28T00:00:00Z,True,False,0.00046962083463281557,3273.45,3273.91,1.53728032112879,0.6530093192356066,-0.0029904530382198822,2.1872991873261767,0.00015374963467127212,0.0,0.0,0.00038114145166308805,0.0002614464692065753,False,0,0,0,0
1630137600000,2021-08-28T08:00:00Z,True,False,0.00046962083463281557,3230.16,3233.03,1.5169504351975356,0.6724264486605072,-0.0029904530382198822,2.186386430819823,0.00021902970511120036,0.0,0.0,-0.0006085043375690565,-0.00041729842521880464,False,0,0,0,0
1630166400000,2021-08-28T16:00:00Z,True,False,0.00046962083463281557,3246.15,3248.0,1.5244596723433144,0.6655651243876354,-0.0029904530382198822,2.18703434369273,0.00016889962158136014,0.0,0.0,0.0004319419152712574,0.0002963395965936086,False,0,0,0,0
1630195200000,2021-08-29T00:00:00Z,True,False,0.00046962083463281557,3244.48,3247.29,1.5236754055494774,0.6661544340980021,-0.0029904530382198822,2.1868393866092597,0.00025587891777750576,0.0,0.0,-0.0001299713889801879,-8.914221399061513e-05,False,0,0,0,0
1630224000000,2021-08-29T08:00:00Z,True,False,0.00046962083463281557,3206.3,3206.53,1.5057452820831967,0.6854467646471231,-0.0029904530382198822,2.1882015936920998,0.00015058532948751622,0.0,0.0,0.0009081380552267149,0.000622911353792746,False,0,0,0,0
1630252800000,2021-08-29T16:00:00Z,True,False,0.00046962083463281557,3186.99,3187.75,1.4966769037664367,0.6944159473030875,-0.0029904530382198822,2.1881023980313046,0.0001497033815600758,0.0,0.0,-6.613044053012847e-05,-4.533204851012939e-05,False,0,0,0,0
1630281600000,2021-08-30T00:00:00Z,True,False,0.00046962083463281557,3223.47,3225.47,1.513808671813842,0.6768533242120862,-0.0029904530382198822,2.187671542987708,0.00015147479134831077,0.0,0.0,-0.00028723669573101535,-0.00019690808071147633,False,0,0,0,0
1630310400000,2021-08-30T08:00:00Z,True,False,0.00046962083463281557,3180.11,3181.64,1.4934459124241632,0.6975862218372726,-0.0029904530382198822,2.1880416812232157,0.00014941644323011513,0.0,0.0,0.0002467588236717925,0.00016919278247875828,False,0,0,0,0
1630339200000,2021-08-30T16:00:00Z,True,False,0.00046962083463281557,3217.64,3220.23,1.5110707823479326,0.6796147825388231,-0.0029904530382198822,2.187695111848536,0.00015122871003096317,0.0,0.0,-0.00023104624978653732,-0.00015839249208728865,False,0,0,0,0
1630368000000,2021-08-31T00:00:00Z,True,False,0.00046962083463281557,3229.64,3230.43,1.5167062323635265,0.6749763577488508,-0.0029904530382198822,2.1886921370741574,0.00015170772328228864,0.0,0.0,0.0006646834837476708,0.00045574231080996026,False,0,0,0,0
1630396800000,2021-08-31T08:00:00Z,True,False,0.00046962083463281557,3358.12,3363.62,1.5770431171971506,0.6125855213872848,-0.0029904530382198822,2.1866381855462156,0.0001579626031787631,0.0,0.0,-0.0013693010186279035,-0.0009384378429245771,False,0,0,0,0
1630425600000,2021-08-31T16:00:00Z,True,False,0.00046962083463281557,3386.63,3391.05,1.5904320071925322,0.6000335824692231,-0.0029904530382198822,2.1874751366235357,0.00032976057591648287,0.0,0.0,0.0005579673848800463,0.00038275700243979853,False,0,0,0,0
1630454400000,2021-09-01T00:00:00Z,True,False,0.00046962083463281557,3429.2,3430.49,1.610423766122851,0.5816728397090051,-0.0029904530382198822,2.189106152793636,0.00016110295769995275,0.0,0.0,0.0010873441134003532,0.000745615866801611,False,0,0,0,0
1630483200000,2021-09-01T08:00:00Z,True,False,0.00046962083463281557,3516.86,3518.36,1.651590728486764,0.5405724864857933,-0.0029904530382198822,2.189172761934337,0.0001652295159738713,0.0,0.0,4.440609380059376e-05,3.0427551727396648e-05,False,0,0,0,0
1630512000000,2021-09-01T16:00:00Z,True,False,0.00046962083463281557,3580.56,3580.86,1.681505575652874,0.5113893489674326,-0.0029904530382198822,2.1899044715820866,0.0001681646461903264,0.0,0.0,0.0004878064318329933,0.0003342402484045876,False,0,0,0,0
1630540800000,2021-09-02T00:00:00Z,True,False,0.00038159583470238087,3826.82,3831.44,1.4602985721557653,0.7310307724560451,-0.0034959401213204007,2.18783340449049,0.0004631819971171787,0.0005054870831005184,0.6741183359672509,-0.0013807113943977711,-0.0009457339890723286,False,1,0,0,0
1630569600000,2021-09-02T08:00:00Z,True,False,0.00038159583470238087,3733.41,3736.61,1.4246537052362158,0.7683554676307588,-0.0034959401213204007,2.189513232745654,0.0011379621698869487,0.0,0.0,0.0011198855034428117,0.0007678044643236543,False,0,0,0,0
1630598400000,2021-09-02T16:00:00Z,True,False,0.00038159583470238087,3756.31,3759.68,1.4333922498509002,0.7599665302641904,-0.0034959401213204007,2.1898628399937703,0.0004144785400154204,0.0,0.0,0.00023307149874411218,0.00015967350317301352,False,0,0,0,0
1630627200000,2021-09-03T00:00:00Z,True,False,0.00038159583470238087,3785.82,3788.95,1.4446531429329676,0.7491936282019165,-0.0034959401213204007,2.1903508310135638,0.00039640801946483285,0.0,0.0,0.00032532734652897705,0.00022284090623449906,False,0,0,0,0
1630656000000,2021-09-03T08:00:00Z,True,False,0.00038159583470238087,3797.92,3800.86,1.4492704525328663,0.7451967510304357,-0.0034959401213204007,2.190971263441982,0.0005479292198247018,0.0,0.0,0.0004136216189453516,0.00028325710184561086,False,0,0,0,0
1630684800000,2021-09-03T16:00:00Z,True,False,0.00038159583470238087,3968.8,3971.51,1.5144775487668092,0.6810671873573068,-0.0034959401213204007,2.1920487960027955,0.000989765518832304,0.0,0.0,0.0007183550405424436,0.0004918058848115053,False,0,0,0,0
1630713600000,2021-09-04T00:00:00Z,True,False,0.00038159583470238087,3938.11,3942.79,1.5027663725997933,0.6931833646294889,-0.0034959401213204007,2.192453797107962,0.0011567448995296798,0.0,0.0,0.00027000073677759434,0.0001847591649898085,False,0,0,0,0
1630742400000,2021-09-04T08:00:00Z,True,False,0.00038159583470238087,3916.75,3920.78,1.4946154855705502,0.7026508416501357,-0.0034959401213204007,2.1937703870993657,0.0010685526988474191,0.0,0.0,0.0008777266609358847,0.0006005098000881589,False,0,0,0,0
1630771200000,2021-09-04T16:00:00Z,True,False,0.00038159583470238087,3917.72,3922.0,1.4949856335302114,0.7033177862259627,-0.0034959401213204007,2.1948074796348536,0.0011324914941638618,0.0,0.0,0.0006913950236585956,0.0004727443407872562,False,0,0,0,0
1630800000000,2021-09-05T00:00:00Z,True,False,0.00038159583470238087,3885.52,3889.71,1.482698247652795,0.7166837781342978,-0.0034959401213204007,2.1958860856657725,0.0010442624057952073,0.0,0.0,0.0007190706872792774,0.0004914353723171938,False,0,0,0,0
1630828800000,2021-09-05T08:00:00Z,True,False,0.00038159583470238087,3870.71,3875.35,1.4770468133408527,0.7230267983529123,-0.0034959401213204007,2.1965776715724448,0.0008633040322881379,0.0,0.0,0.0004610572711148582,0.0003149461673748913,False,0,0,0,0
1630857600000,2021-09-05T16:00:00Z,True,False,0.00038159583470238087,3907.68,3910.67,1.4911544113497996,0.7107534889190665,-0.0034959401213204007,2.1984119601475456,0.0012046554478424407,0.0,0.0,0.0012228590500672116,0.0008350665668870801,False,0,0,0,0
1630886400000,2021-09-06T00:00:00Z,True,False,0.00038159583470238087,3950.29,3952.56,1.507414209866468,0.6960558020008598,-0.0034959401213204007,2.1999740717460075,0.0012873625974759678,0.0,0.0,0.0010414077323079123,0.0007105636371979289,False,0,0,0,0
1630915200000,2021-09-06T08:00:00Z,True,False,0.00038159583470238087,3943.76,3947.94,1.5049223890658616,0.6984404994476098,-0.0034959401213204007,2.199866948392151,0.000621724690424988,0.0,0.0,-7.141556923754659e-05,-4.869300744590209e-05,False,0,0,0,0
1630944000000,2021-09-06T16:00:00Z,True,False,0.00038159583470238087,3924.98,3929.42,1.497756019290151,0.7061778786035358,-0.0034959401213204007,2.2004379577723663,0.0006702242972378186,0.0,0.0,0.00038067292014343224,0.00025956541627778455,False,0,0,0,0
1630972800000,2021-09-07T00:00:00Z,True,False,0.00038159583470238087,3926.77,3929.0,1.498439075834268,0.7072112454128282,-0.0034959401213204007,2.202154381125776,0.0008730965587173163,0.0,0.0,0.0011442822356064752,0.0007800371500350548,False,0,0,0,0
1631001600000,2021-09-07T08:00:00Z,True,False,0.00038159583470238087,3883.85,3887.21,1.482060982608842,0.724142808191298,-0.0034959401213204007,2.2027078506788196,0.0009846728462572952,0.0,0.0,0.000368979702029056,0.0002513309501764548,False,0,0,0,0
1631030400000,2021-09-07T16:00:00Z,True,False,0.00038159583470238087,3452.7,3451.65,1.3175359384769103,0.890482403480552,-0.0034959401213204007,2.204522401836142,0.0001317135262850473,0.0,0.0,0.001209700771548287,0.0008237820357171883,False,0,0,0,0
1631059200000,2021-09-08T00:00:00Z,True,False,0.00038159583470238087,3434.57,3435.0,1.3106176059937564,0.8969670522975669,-0.0034959401213204007,2.204088718170003,0.00013107816922026784,0.0,0.0,-0.00028912244409262655,-0.0001967245448618375,False,0,0,0,0
1631088000000,2021-09-08T08:00:00Z,True,False,0.00038159583470238087,3258.22,3261.54,1.2433231805439913,0.9632831247929134,-0.0034959401213204007,2.2031103652155846,0.00012445900787152035,0.0,0.0,-0.0006522353029456696,-0.00044388093199388323,False,0,0,0,0
1631116800000,2021-09-08T16:00:00Z,True,False,0.00038159583470238087,3419.35,3419.99,1.304809717389586,0.9029497701781937,-0.0034959401213204007,2.2042635474464594,0.00013050539387237956,0.0,0.0,0.0007687881539165294,0.0005234337094873365,False,0,0,0,0
1631145600000,2021-09-09T00:00:00Z,True,False,0.00038159583470238087,3499.0,3497.99,1.3352038256236307,0.873318776912791,-0.0034959401213204007,2.2050266624151016,0.00013348184138305813,0.0,0.0,0.0005087433124281541,0.000346199513903982,False,0,0,0,0
1631174400000,2021-09-09T08:00:00Z,True,False,0.00038159583470238087,3499.42,3500.68,1.3353640958742057,0.8724258686081042,-0.0034959401213204007,2.2042940243609896,0.00013358449066259306,0.0,0.0,-0.0004884253694079632,-0.0003322581384614677,False,0,0,0,0
1631203200000,2021-09-09T16:00:00Z,True,False,0.00038159583470238087,3523.75,3524.48,1.3446483225325145,0.8634783804309367,-0.0034959401213204007,2.2046307628421307,0.00013449268874918475,0.0,0.0,0.00022449232076067935,0.0001527647752157915,False,0,0,0,0
1631232000000,2021-09-10T00:00:00Z,True,False,0.00038159583470238087,3424.93,3426.42,1.3069390221472252,0.9010284187418462,-0.0034959401213204007,2.204471500767751,0.0001307507599940932,0.0,0.0,-0.00010617471625303428,-7.223979500958995e-05,False,0,0,0,0
1631260800000,2021-09-10T08:00:00Z,True,False,0.00038159583470238087,3403.12,3405.59,1.2986164169923664,0.9091070158745672,-0.0034959401213204007,2.204227492745613,0.00012995589587040814,0.0,0.0,-0.0001626720147586506,-0.00011068776441564122,False,0,0,0,0
1631289600000,2021-09-10T16:00:00Z,True,False,0.00038159583470238087,3298.99,3299.28,1.2588808427248075,0.949800368212329,-0.0034959401213204007,2.205185270815816,0.00012589915055168715,0.0,0.0,0.0006385187134686868,0.0004345187025183186,False,0,0,0,0
1631318400000,2021-09-11T00:00:00Z,True,False,0.00038159583470238087,3208.86,3209.84,1.224487610143082,0.984052785825516,-0.0034959401213204007,2.2050444558472777,0.00012248615740610905,0.0,0.0,-9.387664569230718e-05,-6.385629833558872e-05,False,0,0,0,0
1631347200000,2021-09-11T08:00:00Z,True,False,0.00038159583470238087,3248.03,3249.0,1.2394347189883743,0.9692334734252657,-0.0034959401213204007,2.2051722522923196,0.00012398048669480356,0.0,0.0,8.519763002793705e-05,5.795640296639752e-05,False,0,0,0,0
1631376000000,2021-09-11T16:00:00Z,True,False,0.00038159583470238087,3311.0,3311.53,1.263463808699583,0.9454986524867749,-0.0034959401213204007,2.2054665210650377,0.00012636660544919755,0.0,0.0,0.00019617918181206542,0.00013344480115428625,False,0,0,0,0
1631404800000,2021-09-12T00:00:00Z,True,False,0.00038159583470238087,3267.21,3267.23,1.2467537270979658,0.9625280240999919,-0.0034959401213204007,2.2057858110766375,0.000124676135901466,0.0,0.0,0.00021286000773320288,0.00014477209631167585,False,0,0,0,0
1631433600000,2021-09-12T08:00:00Z,True,False,0.00038159583470238087,3320.98,3321.79,1.2672721351299128,0.9418349134814057,-0.0034959401213204007,2.205611108489998,0.0001267581227756022,0.0,0.0,-0.00011646839109295352,-7.920197226863041e-05,False,0,0,0,0
1631462400000,2021-09-12T16:00:00Z,True,False,0.00038159583470238087,3416.55,3418.07,1.3037412490524194,0.9052252986437325,-0.0034959401213204007,2.2054706075748314,0.00013043212747211673,0.0,0.0,-9.366727677780536e-05,-6.370158121977248e-05,False,0,0,0,0
1631491200000,2021-09-13T00:00:00Z,True,False,0.00038159583470238087,3404.21,3405.21,1.299032356452192,0.9102625624732339,-0.0034959401213204007,2.2057989788041055,0.00012994139522868947,0.0,0.0,0.00021891415284939578,0.0001488894153230977,False,0,0,0,0
1631520000000,2021-09-13T08:00:00Z,True,False,0.00038159583470238087,3203.57,3204.28,1.2224689681775063,0.9870588875301052,-0.0034959401213204007,2.206031915586291,0.00012227399012201451,0.0,0.0,0.00015529118812374065,0.00010560199928639909,False,0,0,0,0
1631548800000,2021-09-13T16:00:00Z,True,False,0.00038159583470238087,3202.62,3202.47,1.222106452134539,0.9878717809121925,-0.0034959401213204007,2.2064822929254113,0.00012220492127593336,0.0,0.0,0.00030025155941348913,0.00020415721818808688,False,0,0,0,0
1631577600000,2021-09-14T00:00:00Z,True,False,0.00038159583470238087,3285.35,3284.41,1.253675875539467,0.9567291499342249,-0.0034959401213204007,2.2069090853523714,0.00012533171754548468,0.0,0.0,0.00028452828464005836,0.00019342662677534345,False,0,0,0,0
1631606400000,2021-09-14T08:00:00Z,True,False,0.00038159583470238087,3311.86,3311.49,1.2637919811174272,0.9465218998095503,-0.0034959401213204007,2.206817940805657,0.00012636507906585873,0.0,0.0,-6.07630311429593e-05,-4.1299638176932935e-05,False,0,0,0,0
1631635200000,2021-09-14T16:00:00Z,True,False,0.00038159583470238087,3388.34,3388.26,1.2929764305554652,0.9173560821697372,-0.0034959401213204007,2.206836572603882,0.00012929459028886893,0.0,0.0,1.242119881676255e-05,8.442834309359383e-06,False,0,0,0,0
1631664000000,2021-09-15T00:00:00Z,True,False,0.00038159583470238087,3434.37,3435.42,1.3105412868268158,0.8994911168014184,-0.0034959401213204007,2.2065364635069136,0.00013109419624532536,0.0,0.0,-0.00020007273131235812,-0.00013599063052251013,False,0,0,0,0
1631692800000,2021-09-15T08:00:00Z,True,False,0.00038159583470238087,3404.19,3404.02,1.299024724535498,0.9116031219963975,-0.0034959401213204007,2.207131906410575,0.00012989598532435988,0.0,0.0,0.00039696193577428335,0.00026985409645806173,False,0,0,0,0
1631721600000,2021-09-15T16:00:00Z,True,False,0.00038159583470238087,3498.14,3497.49,1.3348756532057866,0.8760688220883573,-0.0034959401213204007,2.2074485351728237,0.000133462761591323,0.0,0.0,0.00021108584149912937,0.00014345710889732122,False,0,0,0,0
1631750400000,2021-09-16T00:00:00Z,True,False,0.00038159583470238087,3613.55,3614.72,1.3789156284887885,0.8314722785957587,-0.0034959401213204007,2.2068919669632265,0.00013793620956153904,0.0,0.0,-0.0003710454730647683,-0.00025213190737132093,False,0,0,0,0
1631779200000,2021-09-16T08:00:00Z,True,False,0.00038159583470238087,3634.08,3634.56,1.3867497909752282,0.8240401105309609,-0.0034959401213204007,2.2072939613848686,0.00013869329569758855,0.0,0.0,0.00026799628109467716,0.0001821541007261794,False,0,0,0,0
1631808000000,2021-09-16T16:00:00Z,True,False,0.00038159583470238087,3618.2,3619.03,1.3806900491201544,0.8301043945212551,-0.0034959401213204007,2.207298503520089,0.00013810067736629578,0.0,0.0,3.0280901469244745e-06,2.0577844636230284e-06,False,0,0,0,0
1631836800000,2021-09-17T00:00:00Z,True,False,0.00038159583470238087,3567.98,3570.46,1.361526306301401,0.8487747514791469,-0.0034959401213204007,2.2068051176592274,0.0001362472663971463,0.0,0.0,-0.00032892390724104104,-0.00022352475665377136,False,0,0,0,0
1631865600000,2021-09-17T08:00:00Z,True,False,0.00038159583470238087,3520.13,3523.1,1.343266945610892,0.8669815702391758,-0.0034959401213204007,2.2067525757287476,0.00013444002852399582,0.0,0.0,-3.5027953653177235e-05,-2.3809048682784195e-05,False,0,0,0,0
