open_time,open_time_iso,open,high,low,close
1775116800000,2026-04-02T08:00:00Z,2056.09,2056.09,2045.36,2046.29
1775120400000,2026-04-02T09:00:00Z,2046.3,2048.14,2039.27,2044.0
1775124000000,2026-04-02T10:00:00Z,2044.0,2045.05,2032.54,2038.79
1775127600000,2026-04-02T11:00:00Z,2038.8,2040.28,2024.73,2033.01
1775131200000,2026-04-02T12:00:00Z,2033.02,2034.03,2024.42,2026.98
1775134800000,2026-04-02T13:00:00Z,2026.98,2041.02,2017.04,2038.81
1775138400000,2026-04-02T14:00:00Z,2038.81,2072.22,2032.99,2063.82
1775142000000,2026-04-02T15:00:00Z,2063.82,2067.89,2048.6,2059.6
1775145600000,2026-04-02T16:00:00Z,2059.59,2077.64,2052.52,2063.31
1775149200000,2026-04-02T17:00:00Z,2063.32,2072.0,2044.5,2047.23
1775152800000,2026-04-02T18:00:00Z,2047.22,2063.0,2043.65,2058.32
1775156400000,2026-04-02T19:00:00Z,2058.33,2066.66,2054.97,2065.34
1775160000000,2026-04-02T20:00:00Z,2065.35,2074.16,2061.06,2068.19
1775163600000,2026-04-02T21:00:00Z,2068.2,2070.46,2056.11,2062.98
1775167200000,2026-04-02T22:00:00Z,2062.99,2064.94,2053.54,2060.03
1775170800000,2026-04-02T23:00:00Z,2060.04,2061.89,2054.0,2057.17
1775174400000,2026-04-03T00:00:00Z,2057.18,2059.63,2050.04,2053.01
1775178000000,2026-04-03T01:00:00Z,2053.01,2062.49,2045.4,2050.61
1775181600000,2026-04-03T02:00:00Z,2050.61,2059.73,2040.66,2052.48
1775185200000,2026-04-03T03:00:00Z,2052.47,2057.22,2050.08,2054.23
1775188800000,2026-04-03T04:00:00Z,2054.22,2057.8,2048.89,2054.53
1775192400000,2026-04-03T05:00:00Z,2054.52,2064.58,2047.35,2057.12
1775196000000,2026-04-03T06:00:00Z,2057.12,2066.61,2054.98,2063.66
1775199600000,2026-04-03T07:00:00Z,2063.66,2075.17,2062.2,2065.85
1775203200000,2026-04-03T08:00:00Z,2065.84,2072.0,2058.89,2060.96
1775206800000,2026-04-03T09:00:00Z,2060.97,2064.06,2057.03,2061.35
1775210400000,2026-04-03T10:00:00Z,2061.35,2061.35,2053.46,2059.9
1775214000000,2026-04-03T11:00:00Z,2059.91,2064.76,2057.94,2062.64
1775217600000,2026-04-03T12:00:00Z,2062.64,2081.76,2045.08,2049.84
1775221200000,2026-04-03T13:00:00Z,2049.85,2051.18,2041.65,2048.17
1775224800000,2026-04-03T14:00:00Z,2048.17,2057.12,2045.32,2054.59
1775228400000,2026-04-03T15:00:00Z,2054.59,2057.77,2049.34,2051.26
1775232000000,2026-04-03T16:00:00Z,2051.26,2056.54,2049.84,2054.7
1775235600000,2026-04-03T17:00:00Z,2054.7,2055.4,2043.78,2050.36
1775239200000,2026-04-03T18:00:00Z,2050.36,2053.34,2048.06,2049.26
1775242800000,2026-04-03T19:00:00Z,2049.26,2054.11,2045.21,2052.68
1775246400000,2026-04-03T20:00:00Z,2052.69,2055.0,2052.0,2052.75
1775250000000,2026-04-03T21:00:00Z,2052.75,2060.92,2052.67,2058.42
1775253600000,2026-04-03T22:00:00Z,2058.41,2059.72,2049.58,2051.79
1775257200000,2026-04-03T23:00:00Z,2051.8,2054.1,2049.23,2053.83
1775260800000,2026-04-04T00:00:00Z,2053.83,2053.86,2051.5,2052.26
1775264400000,2026-04-04T01:00:00Z,2052.26,2053.8,2049.57,2051.27
1775268000000,2026-04-04T02:00:00Z,2051.27,2053.3,2047.92,2050.13
1775271600000,2026-04-04T03:00:00Z,2050.13,2052.08,2049.77,2050.05
1775275200000,2026-04-04T04:00:00Z,2050.05,2051.62,2048.41,2051.21
1775278800000,2026-04-04T05:00:00Z,2051.21,2054.89,2050.38,2053.79
1775282400000,2026-04-04T06:00:00Z,2053.79,2058.0,2052.81,2056.46
1775286000000,2026-04-04T07:00:00Z,2056.46,2057.37,2051.6,2053.82
1775289600000,2026-04-04T08:00:00Z,2053.82,2055.44,2049.84,2050.57
1775293200000,2026-04-04T09:00:00Z,2050.57,2051.9,2049.42,2050.43
1775296800000,2026-04-04T10:00:00Z,2050.43,2054.92,2047.89,2054.32
1775300400000,2026-04-04T11:00:00Z,2054.32,2055.03,2051.3,2051.84
1775304000000,2026-04-04T12:00:00Z,2051.84,2053.17,2048.26,2050.15
1775307600000,2026-04-04T13:00:00Z,2050.15,2055.0,2050.0,2053.59
1775311200000,2026-04-04T14:00:00Z,2053.58,2054.68,2044.63,2053.1
1775314800000,2026-04-04T15:00:00Z,2053.1,2062.02,2052.35,2056.29
1775318400000,2026-04-04T16:00:00Z,2056.29,2062.1,2053.38,2055.75
1775322000000,2026-04-04T17:00:00Z,2055.75,2058.29,2053.07,2056.98
1775325600000,2026-04-04T18:00:00Z,2056.98,2058.34,2055.01,2055.15
1775329200000,2026-04-04T19:00:00Z,2055.15,2084.0,2055.14,2064.71
1775332800000,2026-04-04T20:00:00Z,2064.71,2064.89,2059.6,2062.81
1775336400000,2026-04-04T21:00:00Z,2062.8,2071.75,2062.63,2068.83
1775340000000,2026-04-04T22:00:00Z,2068.84,2072.15,2067.99,2069.14
1775343600000,2026-04-04T23:00:00Z,2069.14,2069.24,2062.64,2065.52
1775347200000,2026-04-05T00:00:00Z,2065.51,2065.63,2060.33,2062.1
1775350800000,2026-04-05T01:00:00Z,2062.1,2062.46,2057.17,2057.37
1775354400000,2026-04-05T02:00:00Z,2057.37,2059.91,2054.15,2059.86
1775358000000,2026-04-05T03:00:00Z,2059.86,2060.55,2055.37,2056.64
1775361600000,2026-04-05T04:00:00Z,2056.64,2058.09,2054.11,2055.16
1775365200000,2026-04-05T05:00:00Z,2055.16,2056.83,2047.21,2048.6
1775368800000,2026-04-05T06:00:00Z,2048.6,2048.93,2027.75,2038.32
1775372400000,2026-04-05T07:00:00Z,2038.32,2042.59,2034.48,2037.29
1775376000000,2026-04-05T08:00:00Z,2037.29,2039.94,2035.91,2039.16
1775379600000,2026-04-05T09:00:00Z,2039.17,2046.0,2038.87,2044.42
1775383200000,2026-04-05T10:00:00Z,2044.41,2052.53,2042.44,2044.74
1775386800000,2026-04-05T11:00:00Z,2044.74,2045.83,2040.52,2042.32
1775390400000,2026-04-05T12:00:00Z,2042.31,2042.31,2021.5,2028.36
1775394000000,2026-04-05T13:00:00Z,2028.37,2037.75,2025.71,2036.63
1775397600000,2026-04-05T14:00:00Z,2036.63,2043.32,2035.19,2038.49
1775401200000,2026-04-05T15:00:00Z,2038.49,2069.89,2034.58,2053.85
1775404800000,2026-04-05T16:00:00Z,2053.85,2059.3,2050.29,2052.15
1775408400000,2026-04-05T17:00:00Z,2052.15,2062.54,2048.69,2062.53
1775412000000,2026-04-05T18:00:00Z,2062.54,2066.6,2057.1,2062.99
1775415600000,2026-04-05T19:00:00Z,2062.99,2069.95,2058.25,2062.37
1775419200000,2026-04-05T20:00:00Z,2062.38,2075.11,2062.0,2068.91
1775422800000,2026-04-05T21:00:00Z,2068.9,2069.12,2056.73,2060.01
1775426400000,2026-04-05T22:00:00Z,2060.01,2088.0,2050.0,2085.79
1775430000000,2026-04-05T23:00:00Z,2085.78,2123.49,2082.35,2110.17
1775433600000,2026-04-06T00:00:00Z,2110.17,2135.39,2110.17,2121.99
1775437200000,2026-04-06T01:00:00Z,2122.0,2124.53,2112.48,2115.12
1775440800000,2026-04-06T02:00:00Z,2115.11,2147.24,2114.59,2133.59
1775444400000,2026-04-06T03:00:00Z,2133.59,2137.27,2126.59,2129.35
1775448000000,2026-04-06T04:00:00Z,2129.35,2134.77,2125.12,2131.06
1775451600000,2026-04-06T05:00:00Z,2131.06,2134.62,2128.42,2131.29
1775455200000,2026-04-06T06:00:00Z,2131.29,2139.0,2120.04,2127.53
1775458800000,2026-04-06T07:00:00Z,2127.53,2141.0,2122.83,2134.9
1775462400000,2026-04-06T08:00:00Z,2134.91,2147.95,2133.42,2138.48
1775466000000,2026-04-06T09:00:00Z,2138.48,2174.79,2138.47,2150.97
1775469600000,2026-04-06T10:00:00Z,2150.97,2157.5,2149.36,2153.27
1775473200000,2026-04-06T11:00:00Z,2153.27,2153.7,2146.61,2151.53
1775476800000,2026-04-06T12:00:00Z,2151.53,2154.52,2142.31,2143.59
1775480400000,2026-04-06T13:00:00Z,2143.59,2149.41,2137.91,2145.99
1775484000000,2026-04-06T14:00:00Z,2146.0,2165.74,2137.76,2156.71
1775487600000,2026-04-06T15:00:00Z,2156.72,2169.6,2155.5,2164.65
1775491200000,2026-04-06T16:00:00Z,2164.65,2168.72,2140.45,2140.62
1775494800000,2026-04-06T17:00:00Z,2140.62,2141.0,2123.6,2134.95
1775498400000,2026-04-06T18:00:00Z,2134.96,2148.51,2131.6,2144.84
1775502000000,2026-04-06T19:00:00Z,2144.84,2145.94,2135.94,2144.25
1775505600000,2026-04-06T20:00:00Z,2144.25,2155.06,2140.45,2148.81
1775509200000,2026-04-06T21:00:00Z,2148.8,2148.8,2137.73,2139.54
1775512800000,2026-04-06T22:00:00Z,2139.54,2140.95,2105.41,2105.41
1775516400000,2026-04-06T23:00:00Z,2105.41,2110.39,2087.5,2107.16
1775520000000,2026-04-07T00:00:00Z,2107.16,2120.14,2105.63,2112.66
1775523600000,2026-04-07T01:00:00Z,2112.66,2120.1,2097.3,2099.51
1775527200000,2026-04-07T02:00:00Z,2099.51,2111.63,2093.64,2106.84
1775530800000,2026-04-07T03:00:00Z,2106.84,2109.89,2103.77,2108.37
1775534400000,2026-04-07T04:00:00Z,2108.37,2119.21,2103.68,2114.22
1775538000000,2026-04-07T05:00:00Z,2114.23,2114.61,2103.73,2105.52
1775541600000,2026-04-07T06:00:00Z,2105.53,2106.58,2096.69,2104.25
1775545200000,2026-04-07T07:00:00Z,2104.26,2106.29,2098.9,2104.04
1775548800000,2026-04-07T08:00:00Z,2104.03,2117.37,2103.29,2114.84
1775552400000,2026-04-07T09:00:00Z,2114.85,2133.83,2114.13,2128.26
1775556000000,2026-04-07T10:00:00Z,2128.26,2131.38,2085.79,2089.32
1775559600000,2026-04-07T11:00:00Z,2089.31,2094.03,2082.35,2089.58
1775563200000,2026-04-07T12:00:00Z,2089.58,2093.17,2074.09,2086.99
1775566800000,2026-04-07T13:00:00Z,2086.99,2093.17,2074.5,2074.97
1775570400000,2026-04-07T14:00:00Z,2074.98,2081.46,2060.24,2069.44
1775574000000,2026-04-07T15:00:00Z,2069.44,2083.75,2064.76,2080.06
1775577600000,2026-04-07T16:00:00Z,2080.07,2090.14,2077.52,2083.76
1775581200000,2026-04-07T17:00:00Z,2083.75,2115.17,2079.8,2099.5
1775584800000,2026-04-07T18:00:00Z,2099.49,2101.39,2082.43,2086.3
1775588400000,2026-04-07T19:00:00Z,2086.29,2116.65,2084.04,2113.39
1775592000000,2026-04-07T20:00:00Z,2113.39,2125.59,2110.68,2115.53
1775595600000,2026-04-07T21:00:00Z,2115.52,2153.0,2115.52,2145.04
1775599200000,2026-04-07T22:00:00Z,2145.05,2219.88,2145.05,2219.77
1775602800000,2026-04-07T23:00:00Z,2219.78,2273.87,2215.73,2240.01
1775606400000,2026-04-08T00:00:00Z,2240.01,2251.39,2228.24,2236.08
1775610000000,2026-04-08T01:00:00Z,2236.09,2242.77,2230.45,2234.06
1775613600000,2026-04-08T02:00:00Z,2234.07,2247.42,2230.76,2237.28
1775617200000,2026-04-08T03:00:00Z,2237.28,2239.46,2232.0,2234.68
1775620800000,2026-04-08T04:00:00Z,2234.68,2252.5,2234.68,2240.77
1775624400000,2026-04-08T05:00:00Z,2240.76,2245.1,2238.3,2240.7
1775628000000,2026-04-08T06:00:00Z,2240.7,2253.86,2235.49,2246.01
1775631600000,2026-04-08T07:00:00Z,2246.01,2260.76,2244.63,2253.76
1775635200000,2026-04-08T08:00:00Z,2253.76,2259.51,2250.44,2256.48
1775638800000,2026-04-08T09:00:00Z,2256.47,2263.35,2245.99,2249.59
1775642400000,2026-04-08T10:00:00Z,2249.59,2253.86,2242.39,2242.67
1775646000000,2026-04-08T11:00:00Z,2242.66,2254.72,2237.12,2247.23
1775649600000,2026-04-08T12:00:00Z,2247.23,2259.33,2242.67,2255.88
1775653200000,2026-04-08T13:00:00Z,2255.88,2270.55,2231.58,2236.06
1775656800000,2026-04-08T14:00:00Z,2236.05,2240.94,2186.61,2195.22
1775660400000,2026-04-08T15:00:00Z,2195.23,2218.35,2193.46,2215.45
1775664000000,2026-04-08T16:00:00Z,2215.44,2225.41,2211.23,2220.76
1775667600000,2026-04-08T17:00:00Z,2220.77,2239.5,2213.03,2231.88
1775671200000,2026-04-08T18:00:00Z,2231.87,2232.65,2199.32,2201.41
1775674800000,2026-04-08T19:00:00Z,2201.4,2211.74,2197.7,2211.04
1775678400000,2026-04-08T20:00:00Z,2211.03,2216.66,2205.84,2209.81
1775682000000,2026-04-08T21:00:00Z,2209.81,2222.55,2207.9,2214.53
1775685600000,2026-04-08T22:00:00Z,2214.54,2215.15,2186.97,2189.87
1775689200000,2026-04-08T23:00:00Z,2189.86,2193.95,2179.78,2190.0
1775692800000,2026-04-09T00:00:00Z,2190.0,2193.79,2179.3,2183.03
1775696400000,2026-04-09T01:00:00Z,2183.03,2185.27,2162.0,2178.69
1775700000000,2026-04-09T02:00:00Z,2178.68,2185.5,2174.01,2181.69
1775703600000,2026-04-09T03:00:00Z,2181.69,2183.98,2175.6,2182.49
1775707200000,2026-04-09T04:00:00Z,2182.49,2182.49,2176.42,2177.64
1775710800000,2026-04-09T05:00:00Z,2177.64,2188.99,2175.6,2182.17
1775714400000,2026-04-09T06:00:00Z,2182.18,2186.13,2175.6,2181.51
1775718000000,2026-04-09T07:00:00Z,2181.52,2185.78,2180.02,2181.14
1775721600000,2026-04-09T08:00:00Z,2181.14,2190.72,2176.37,2186.37
1775725200000,2026-04-09T09:00:00Z,2186.36,2197.7,2179.72,2194.14
1775728800000,2026-04-09T10:00:00Z,2194.13,2196.22,2188.08,2190.7
1775732400000,2026-04-09T11:00:00Z,2190.69,2193.13,2178.31,2180.26
1775736000000,2026-04-09T12:00:00Z,2180.26,2186.98,2174.27,2183.34
1775739600000,2026-04-09T13:00:00Z,2183.33,2186.54,2158.19,2165.22
1775743200000,2026-04-09T14:00:00Z,2165.23,2182.19,2157.31,2177.63
1775746800000,2026-04-09T15:00:00Z,2177.64,2225.0,2169.51,2217.99
1775750400000,2026-04-09T16:00:00Z,2218.0,2229.4,2193.0,2208.33
1775754000000,2026-04-09T17:00:00Z,2208.33,2225.47,2206.43,2222.75
1775757600000,2026-04-09T18:00:00Z,2222.75,2223.69,2200.64,2206.86
1775761200000,2026-04-09T19:00:00Z,2206.86,2224.52,2204.39,2216.42
1775764800000,2026-04-09T20:00:00Z,2216.42,2222.0,2210.31,2213.08
1775768400000,2026-04-09T21:00:00Z,2213.08,2226.34,2207.54,2210.78
1775772000000,2026-04-09T22:00:00Z,2210.79,2246.0,2197.5,2197.69
1775775600000,2026-04-09T23:00:00Z,2197.69,2201.09,2183.33,2190.2
1775779200000,2026-04-10T00:00:00Z,2190.17,2197.39,2181.95,2195.17
1775782800000,2026-04-10T01:00:00Z,2195.17,2204.1,2176.1,2194.7
1775786400000,2026-04-10T02:00:00Z,2194.69,2198.62,2187.01,2189.12
1775790000000,2026-04-10T03:00:00Z,2189.11,2192.38,2182.68,2186.06
1775793600000,2026-04-10T04:00:00Z,2186.05,2199.34,2185.95,2195.71
1775797200000,2026-04-10T05:00:00Z,2195.71,2203.11,2192.49,2196.9
1775800800000,2026-04-10T06:00:00Z,2196.91,2198.44,2184.0,2186.2
1775804400000,2026-04-10T07:00:00Z,2186.21,2188.57,2176.4,2179.28
1775808000000,2026-04-10T08:00:00Z,2179.27,2190.11,2177.13,2185.86
1775811600000,2026-04-10T09:00:00Z,2185.85,2197.58,2185.83,2196.03
1775815200000,2026-04-10T10:00:00Z,2196.04,2198.29,2190.66,2197.24
1775818800000,2026-04-10T11:00:00Z,2197.25,2224.28,2197.22,2215.65
1775822400000,2026-04-10T12:00:00Z,2215.66,2228.51,2208.18,2218.9
1775826000000,2026-04-10T13:00:00Z,2218.9,2225.51,2208.4,2223.08
1775829600000,2026-04-10T14:00:00Z,2223.08,2254.27,2220.43,2242.76
1775833200000,2026-04-10T15:00:00Z,2242.76,2257.99,2220.36,2224.27
1775836800000,2026-04-10T16:00:00Z,2224.28,2247.42,2221.46,2245.36
1775840400000,2026-04-10T17:00:00Z,2245.37,2249.45,2239.29,2248.42
1775844000000,2026-04-10T18:00:00Z,2248.41,2251.9,2239.06,2249.33
1775847600000,2026-04-10T19:00:00Z,2249.32,2256.0,2243.52,2253.17
1775851200000,2026-04-10T20:00:00Z,2253.17,2257.14,2243.03,2255.33
1775854800000,2026-04-10T21:00:00Z,2255.33,2255.68,2242.34,2254.87
1775858400000,2026-04-10T22:00:00Z,2254.88,2255.49,2235.41,2242.24
1775862000000,2026-04-10T23:00:00Z,2242.25,2245.66,2239.31,2245.05
1775865600000,2026-04-11T00:00:00Z,2245.06,2245.06,2235.92,2238.77
1775869200000,2026-04-11T01:00:00Z,2238.77,2246.5,2234.81,2244.2
1775872800000,2026-04-11T02:00:00Z,2244.2,2252.15,2242.2,2248.19
1775876400000,2026-04-11T03:00:00Z,2248.19,2250.78,2235.77,2237.17
1775880000000,2026-04-11T04:00:00Z,2237.18,2242.93,2235.45,2240.97
1775883600000,2026-04-11T05:00:00Z,2240.98,2241.71,2229.0,2232.79
1775887200000,2026-04-11T06:00:00Z,2232.79,2236.73,2229.62,2235.66
1775890800000,2026-04-11T07:00:00Z,2235.68,2236.51,2230.58,2232.6
1775894400000,2026-04-11T08:00:00Z,2232.6,2235.43,2232.14,2232.9
1775898000000,2026-04-11T09:00:00Z,2232.89,2249.31,2232.24,2243.83
1775901600000,2026-04-11T10:00:00Z,2243.84,2245.12,2237.7,2240.46
1775905200000,2026-04-11T11:00:00Z,2240.42,2247.0,2238.67,2246.11
1775908800000,2026-04-11T12:00:00Z,2246.12,2246.71,2241.16,2245.5
1775912400000,2026-04-11T13:00:00Z,2245.49,2245.5,2233.72,2239.76
1775916000000,2026-04-11T14:00:00Z,2239.75,2244.1,2238.39,2242.1
1775919600000,2026-04-11T15:00:00Z,2242.1,2256.11,2241.39,2249.54
1775923200000,2026-04-11T16:00:00Z,2249.54,2274.42,2246.53,2258.68
1775926800000,2026-04-11T17:00:00Z,2258.68,2265.49,2253.87,2260.01
1775930400000,2026-04-11T18:00:00Z,2260.01,2311.53,2257.34,2305.44
1775934000000,2026-04-11T19:00:00Z,2305.43,2329.93,2305.31,2315.96
1775937600000,2026-04-11T20:00:00Z,2315.96,2317.14,2288.32,2298.32
1775941200000,2026-04-11T21:00:00Z,2298.32,2304.13,2292.35,2299.36
1775944800000,2026-04-11T22:00:00Z,2299.35,2308.0,2289.03,2296.88
1775948400000,2026-04-11T23:00:00Z,2296.89,2296.89,2276.47,2284.99
1775952000000,2026-04-12T00:00:00Z,2285.0,2288.24,2273.0,2285.72
1775955600000,2026-04-12T01:00:00Z,2285.72,2288.57,2209.14,2219.05
1775959200000,2026-04-12T02:00:00Z,2219.05,2234.35,2207.06,2223.43
1775962800000,2026-04-12T03:00:00Z,2223.42,2227.15,2211.99,2213.71
1775966400000,2026-04-12T04:00:00Z,2213.7,2216.5,2209.08,2212.16
1775970000000,2026-04-12T05:00:00Z,2212.17,2219.96,2208.32,2217.28
1775973600000,2026-04-12T06:00:00Z,2217.28,2220.87,2214.71,2216.07
1775977200000,2026-04-12T07:00:00Z,2216.08,2220.48,2212.2,2218.02
1775980800000,2026-04-12T08:00:00Z,2218.02,2219.04,2211.92,2214.0
1775984400000,2026-04-12T09:00:00Z,2214.0,2216.08,2211.44,2214.19
1775988000000,2026-04-12T10:00:00Z,2214.2,2217.24,2194.32,2201.66
1775991600000,2026-04-12T11:00:00Z,2201.65,2207.41,2197.54,2204.62
1775995200000,2026-04-12T12:00:00Z,2204.62,2208.22,2188.0,2194.76
1775998800000,2026-04-12T13:00:00Z,2194.76,2199.17,2185.17,2186.98
1776002400000,2026-04-12T14:00:00Z,2186.98,2193.53,2178.69,2180.86
1776006000000,2026-04-12T15:00:00Z,2180.88,2188.89,2175.0,2186.47
1776009600000,2026-04-12T16:00:00Z,2186.47,2190.43,2183.09,2187.09
1776013200000,2026-04-12T17:00:00Z,2187.09,2205.0,2187.09,2203.17
1776016800000,2026-04-12T18:00:00Z,2203.18,2207.23,2199.56,2200.6
1776020400000,2026-04-12T19:00:00Z,2200.6,2205.2,2197.4,2198.27
1776024000000,2026-04-12T20:00:00Z,2198.27,2218.13,2193.34,2213.53
1776027600000,2026-04-12T21:00:00Z,2213.54,2217.71,2205.19,2211.24
1776031200000,2026-04-12T22:00:00Z,2211.24,2211.26,2183.99,2199.37
1776034800000,2026-04-12T23:00:00Z,2199.36,2199.36,2186.35,2191.65
1776038400000,2026-04-13T00:00:00Z,2191.64,2208.32,2187.2,2205.18
1776042000000,2026-04-13T01:00:00Z,2205.18,2209.05,2200.55,2203.69
1776045600000,2026-04-13T02:00:00Z,2203.68,2205.84,2192.49,2194.22
1776049200000,2026-04-13T03:00:00Z,2194.23,2195.8,2190.1,2194.36
1776052800000,2026-04-13T04:00:00Z,2194.36,2199.14,2187.58,2190.26
1776056400000,2026-04-13T05:00:00Z,2190.25,2191.35,2182.22,2191.34
1776060000000,2026-04-13T06:00:00Z,2191.34,2201.45,2190.32,2198.49
1776063600000,2026-04-13T07:00:00Z,2198.49,2199.76,2183.11,2186.56
1776067200000,2026-04-13T08:00:00Z,2186.57,2189.65,2180.0,2185.28
1776070800000,2026-04-13T09:00:00Z,2185.28,2195.34,2185.28,2188.08
1776074400000,2026-04-13T10:00:00Z,2188.08,2188.78,2179.0,2183.41
1776078000000,2026-04-13T11:00:00Z,2183.41,2190.96,2182.45,2187.33
1776081600000,2026-04-13T12:00:00Z,2187.33,2200.0,2175.68,2192.25
1776085200000,2026-04-13T13:00:00Z,2192.3,2215.62,2181.4,2215.47
1776088800000,2026-04-13T14:00:00Z,2215.46,2235.03,2203.45,2234.18
1776092400000,2026-04-13T15:00:00Z,2234.18,2236.43,2199.52,2209.28
1776096000000,2026-04-13T16:00:00Z,2209.28,2234.62,2200.0,2225.86
1776099600000,2026-04-13T17:00:00Z,2225.85,2242.9,2222.5,2225.13
1776103200000,2026-04-13T18:00:00Z,2225.12,2233.63,2218.53,2232.23
1776106800000,2026-04-13T19:00:00Z,2232.22,2268.88,2227.72,2262.33
1776110400000,2026-04-13T20:00:00Z,2262.33,2263.48,2247.5,2252.49
1776114000000,2026-04-13T21:00:00Z,2252.49,2266.66,2249.62,2260.07
1776117600000,2026-04-13T22:00:00Z,2260.07,2363.94,2259.81,2352.74
1776121200000,2026-04-13T23:00:00Z,2352.74,2394.71,2341.53,2369.46
1776124800000,2026-04-14T00:00:00Z,2369.46,2375.9,2359.55,2361.0
1776128400000,2026-04-14T01:00:00Z,2361.01,2373.42,2354.6,2368.7
1776132000000,2026-04-14T02:00:00Z,2368.7,2378.06,2366.22,2367.62
1776135600000,2026-04-14T03:00:00Z,2367.62,2370.53,2361.55,2365.5
1776139200000,2026-04-14T04:00:00Z,2365.5,2368.38,2361.81,2364.33
1776142800000,2026-04-14T05:00:00Z,2364.34,2369.55,2354.76,2355.49
1776146400000,2026-04-14T06:00:00Z,2355.49,2376.68,2355.49,2373.08
1776150000000,2026-04-14T07:00:00Z,2373.08,2389.99,2370.59,2377.91
1776153600000,2026-04-14T08:00:00Z,2377.92,2396.03,2374.04,2387.61
1776157200000,2026-04-14T09:00:00Z,2387.62,2394.73,2382.82,2387.14
1776160800000,2026-04-14T10:00:00Z,2387.14,2387.85,2373.0,2375.08
1776164400000,2026-04-14T11:00:00Z,2375.08,2377.91,2367.61,2374.53
1776168000000,2026-04-14T12:00:00Z,2374.54,2377.74,2368.56,2373.94
1776171600000,2026-04-14T13:00:00Z,2373.95,2395.97,2372.67,2391.5
1776175200000,2026-04-14T14:00:00Z,2391.51,2415.5,2352.59,2353.05
1776178800000,2026-04-14T15:00:00Z,2353.05,2372.12,2332.72,2364.63
1776182400000,2026-04-14T16:00:00Z,2364.62,2371.48,2329.56,2334.0
1776186000000,2026-04-14T17:00:00Z,2334.0,2345.49,2323.66,2338.37
1776189600000,2026-04-14T18:00:00Z,2338.37,2344.69,2309.28,2313.89
1776193200000,2026-04-14T19:00:00Z,2313.89,2322.73,2302.9,2313.32
1776196800000,2026-04-14T20:00:00Z,2313.32,2322.73,2308.53,2315.1
1776200400000,2026-04-14T21:00:00Z,2315.1,2326.21,2314.87,2323.72
1776204000000,2026-04-14T22:00:00Z,2323.72,2332.35,2311.75,2314.99
1776207600000,2026-04-14T23:00:00Z,2314.99,2326.65,2314.32,2322.44
1776211200000,2026-04-15T00:00:00Z,2322.44,2342.76,2321.63,2333.81
1776214800000,2026-04-15T01:00:00Z,2333.8,2342.6,2331.18,2335.66
1776218400000,2026-04-15T02:00:00Z,2335.66,2338.02,2317.56,2324.77
1776222000000,2026-04-15T03:00:00Z,2324.78,2329.39,2320.57,2328.81
1776225600000,2026-04-15T04:00:00Z,2328.82,2334.7,2328.0,2333.44
1776229200000,2026-04-15T05:00:00Z,2333.43,2338.23,2314.0,2319.45
1776232800000,2026-04-15T06:00:00Z,2319.44,2321.02,2314.99,2317.37
1776236400000,2026-04-15T07:00:00Z,2317.37,2323.53,2308.5,2316.62
1776240000000,2026-04-15T08:00:00Z,2316.62,2333.0,2314.07,2327.4
1776243600000,2026-04-15T09:00:00Z,2327.4,2329.62,2318.47,2319.95
1776247200000,2026-04-15T10:00:00Z,2319.95,2328.52,2312.15,2316.64
1776250800000,2026-04-15T11:00:00Z,2316.65,2339.42,2316.65,2337.43
1776254400000,2026-04-15T12:00:00Z,2337.42,2340.0,2329.66,2332.98
1776258000000,2026-04-15T13:00:00Z,2332.97,2334.76,2317.54,2326.94
1776261600000,2026-04-15T14:00:00Z,2326.93,2344.88,2321.94,2338.4
1776265200000,2026-04-15T15:00:00Z,2338.41,2349.46,2320.77,2332.04
1776268800000,2026-04-15T16:00:00Z,2332.03,2349.87,2329.1,2341.48
1776272400000,2026-04-15T17:00:00Z,2341.48,2358.82,2339.65,2348.66
1776276000000,2026-04-15T18:00:00Z,2348.66,2359.96,2346.34,2358.66
1776279600000,2026-04-15T19:00:00Z,2358.66,2385.61,2357.37,2375.05
1776283200000,2026-04-15T20:00:00Z,2375.05,2376.31,2353.72,2362.95
1776286800000,2026-04-15T21:00:00Z,2362.95,2363.5,2348.58,2361.3
1776290400000,2026-04-15T22:00:00Z,2361.29,2380.45,2360.33,2363.45
1776294000000,2026-04-15T23:00:00Z,2363.46,2363.46,2349.6,2359.95
1776297600000,2026-04-16T00:00:00Z,2359.94,2363.54,2349.93,2360.58
1776301200000,2026-04-16T01:00:00Z,2360.58,2360.58,2345.04,2352.06
1776304800000,2026-04-16T02:00:00Z,2352.06,2369.59,2350.01,2356.68
1776308400000,2026-04-16T03:00:00Z,2356.67,2365.88,2355.91,2357.86
1776312000000,2026-04-16T04:00:00Z,2357.85,2364.0,2348.38,2354.13
1776315600000,2026-04-16T05:00:00Z,2354.14,2361.79,2349.59,2356.86
1776319200000,2026-04-16T06:00:00Z,2356.86,2360.57,2349.77,2356.01
1776322800000,2026-04-16T07:00:00Z,2356.02,2357.56,2335.72,2341.52
1776326400000,2026-04-16T08:00:00Z,2341.52,2345.98,2334.65,2339.11
