open_time,open_time_iso,open,high,low,close
1745085600000,2025-04-19T18:00:00Z,85239.92,85320.76,85123.52,85144.64
1745089200000,2025-04-19T19:00:00Z,85144.64,85200.0,85044.67,85085.55
1745092800000,2025-04-19T20:00:00Z,85085.56,85265.95,85015.63,85195.85
1745096400000,2025-04-19T21:00:00Z,85195.85,85367.93,85183.2,85339.53
1745100000000,2025-04-19T22:00:00Z,85339.53,85355.2,85217.39,85259.86
1745103600000,2025-04-19T23:00:00Z,85259.85,85259.86,85067.07,85077.01
1745107200000,2025-04-20T00:00:00Z,85077.0,85226.42,85050.27,85167.99
1745110800000,2025-04-20T01:00:00Z,85167.98,85320.76,85139.7,85320.15
1745114400000,2025-04-20T02:00:00Z,85320.16,85320.76,85202.92,85226.44
1745118000000,2025-04-20T03:00:00Z,85226.44,85266.38,85111.0,85168.81
1745121600000,2025-04-20T04:00:00Z,85168.82,85248.0,85104.85,85185.13
1745125200000,2025-04-20T05:00:00Z,85185.14,85195.75,85088.54,85088.54
1745128800000,2025-04-20T06:00:00Z,85088.55,85160.0,84852.15,84955.42
1745132400000,2025-04-20T07:00:00Z,84955.43,84955.43,84678.18,84784.01
1745136000000,2025-04-20T08:00:00Z,84784.01,84785.0,84617.01,84647.3
1745139600000,2025-04-20T09:00:00Z,84647.3,84647.31,84453.77,84551.14
1745143200000,2025-04-20T10:00:00Z,84551.15,84551.15,84000.0,84184.03
1745146800000,2025-04-20T11:00:00Z,84184.02,84259.94,83949.52,84129.83
1745150400000,2025-04-20T12:00:00Z,84129.82,84488.85,84099.3,84365.56
1745154000000,2025-04-20T13:00:00Z,84365.55,84465.66,84151.03,84315.21
1745157600000,2025-04-20T14:00:00Z,84315.21,84664.0,84251.58,84626.16
1745161200000,2025-04-20T15:00:00Z,84626.16,84630.99,84300.0,84344.66
1745164800000,2025-04-20T16:00:00Z,84344.65,84622.76,84272.74,84604.11
1745168400000,2025-04-20T17:00:00Z,84604.1,84623.0,84451.68,84581.98
1745172000000,2025-04-20T18:00:00Z,84581.98,84636.9,84467.94,84577.78
1745175600000,2025-04-20T19:00:00Z,84577.79,84664.09,84521.73,84651.61
1745179200000,2025-04-20T20:00:00Z,84651.61,85250.0,84616.73,85127.58
1745182800000,2025-04-20T21:00:00Z,85127.58,85244.02,84913.04,85009.27
1745186400000,2025-04-20T22:00:00Z,85009.27,85031.19,84669.73,84835.28
1745190000000,2025-04-20T23:00:00Z,84835.28,85298.0,84835.28,85179.24
1745193600000,2025-04-21T00:00:00Z,85179.24,87010.0,85144.76,86625.68
1745197200000,2025-04-21T01:00:00Z,86625.69,87450.0,86625.68,87293.07
1745200800000,2025-04-21T02:00:00Z,87293.08,87640.0,87116.51,87350.01
1745204400000,2025-04-21T03:00:00Z,87350.0,87612.0,87156.05,87205.56
1745208000000,2025-04-21T04:00:00Z,87205.56,87390.54,87038.0,87351.14
1745211600000,2025-04-21T05:00:00Z,87351.13,87738.0,87323.55,87550.0
1745215200000,2025-04-21T06:00:00Z,87550.0,87695.66,87370.32,87521.73
1745218800000,2025-04-21T07:00:00Z,87521.74,87621.62,87333.33,87434.78
1745222400000,2025-04-21T08:00:00Z,87434.79,87699.0,87416.85,87569.28
1745226000000,2025-04-21T09:00:00Z,87569.28,87795.26,87300.0,87516.05
1745229600000,2025-04-21T10:00:00Z,87516.05,87577.0,87250.0,87347.83
1745233200000,2025-04-21T11:00:00Z,87347.82,87351.04,86644.29,86971.92
1745236800000,2025-04-21T12:00:00Z,86971.92,87538.46,86962.46,87038.71
1745240400000,2025-04-21T13:00:00Z,87038.71,87575.21,86779.97,87028.09
1745244000000,2025-04-21T14:00:00Z,87028.08,88465.99,86943.39,88208.37
1745247600000,2025-04-21T15:00:00Z,88208.37,88329.49,87862.93,88044.8
1745251200000,2025-04-21T16:00:00Z,88044.81,88270.88,87052.18,87176.96
1745254800000,2025-04-21T17:00:00Z,87176.97,87319.69,86389.78,86847.39
1745258400000,2025-04-21T18:00:00Z,86847.38,87047.45,86637.47,86786.29
1745262000000,2025-04-21T19:00:00Z,86786.29,87488.0,86712.5,87415.1
1745265600000,2025-04-21T20:00:00Z,87415.09,87440.5,87144.69,87367.92
1745269200000,2025-04-21T21:00:00Z,87367.92,87385.94,86887.15,87275.0
1745272800000,2025-04-21T22:00:00Z,87275.01,87282.75,86928.74,87168.08
1745276400000,2025-04-21T23:00:00Z,87168.08,87625.68,87030.65,87516.23
1745280000000,2025-04-22T00:00:00Z,87516.22,87731.81,87076.03,87709.85
1745283600000,2025-04-22T01:00:00Z,87709.86,88877.0,87513.87,88400.01
1745287200000,2025-04-22T02:00:00Z,88400.0,88684.43,87896.8,88169.21
1745290800000,2025-04-22T03:00:00Z,88169.21,88282.06,87826.08,88157.55
1745294400000,2025-04-22T04:00:00Z,88157.55,88368.83,88021.73,88056.79
1745298000000,2025-04-22T05:00:00Z,88056.79,88413.12,87953.86,88391.27
1745301600000,2025-04-22T06:00:00Z,88391.27,88459.03,88000.0,88246.46
1745305200000,2025-04-22T07:00:00Z,88246.46,88486.0,88172.18,88476.83
1745308800000,2025-04-22T08:00:00Z,88476.82,88688.0,88320.0,88414.33
1745312400000,2025-04-22T09:00:00Z,88414.33,88600.0,88312.7,88574.34
1745316000000,2025-04-22T10:00:00Z,88574.33,88596.97,88241.33,88513.71
1745319600000,2025-04-22T11:00:00Z,88513.71,88701.93,88479.66,88614.1
1745323200000,2025-04-22T12:00:00Z,88614.09,89220.35,88482.0,88992.7
1745326800000,2025-04-22T13:00:00Z,88992.71,90499.0,88944.01,90236.16
1745330400000,2025-04-22T14:00:00Z,90236.16,90942.15,90026.76,90797.73
1745334000000,2025-04-22T15:00:00Z,90797.73,91439.46,90383.84,90934.61
1745337600000,2025-04-22T16:00:00Z,90934.61,91041.97,90624.03,90673.1
1745341200000,2025-04-22T17:00:00Z,90673.1,91480.0,90666.66,91396.14
1745344800000,2025-04-22T18:00:00Z,91396.14,91666.0,91140.15,91504.36
1745348400000,2025-04-22T19:00:00Z,91504.36,91695.0,90905.0,91414.79
1745352000000,2025-04-22T20:00:00Z,91414.78,91509.75,91065.83,91111.72
1745355600000,2025-04-22T21:00:00Z,91111.72,93888.0,91060.0,93039.99
1745359200000,2025-04-22T22:00:00Z,93039.99,93354.93,92537.93,92786.19
1745362800000,2025-04-22T23:00:00Z,92786.19,93860.85,92786.19,93442.99
1745366400000,2025-04-23T00:00:00Z,93442.99,93909.05,92784.22,92896.99
1745370000000,2025-04-23T01:00:00Z,92896.99,93496.8,92580.18,92640.0
1745373600000,2025-04-23T02:00:00Z,92640.0,93254.68,92604.92,92868.77
1745377200000,2025-04-23T03:00:00Z,92868.76,93223.82,92689.4,93168.91
1745380800000,2025-04-23T04:00:00Z,93168.91,93666.0,93017.46,93665.99
1745384400000,2025-04-23T05:00:00Z,93665.99,93665.99,93280.79,93478.42
1745388000000,2025-04-23T06:00:00Z,93478.43,93863.63,93420.0,93628.13
1745391600000,2025-04-23T07:00:00Z,93628.14,94264.0,93490.9,94133.82
1745395200000,2025-04-23T08:00:00Z,94133.82,94521.79,93913.04,94285.72
1745398800000,2025-04-23T09:00:00Z,94285.72,94398.97,93888.52,93888.52
1745402400000,2025-04-23T10:00:00Z,93888.53,93900.0,93340.81,93745.19
1745406000000,2025-04-23T11:00:00Z,93745.04,93777.95,93324.45,93466.01
1745409600000,2025-04-23T12:00:00Z,93466.01,93857.14,93421.94,93731.4
1745413200000,2025-04-23T13:00:00Z,93731.4,94696.05,92872.16,93020.22
1745416800000,2025-04-23T14:00:00Z,93020.35,93665.99,92666.01,92940.06
1745420400000,2025-04-23T15:00:00Z,92940.05,93238.87,91935.41,93195.28
1745424000000,2025-04-23T16:00:00Z,93195.28,93770.19,92913.04,93641.74
1745427600000,2025-04-23T17:00:00Z,93641.73,93959.47,93455.85,93894.37
1745431200000,2025-04-23T18:00:00Z,93894.38,94219.93,93620.89,93620.89
1745434800000,2025-04-23T19:00:00Z,93620.89,93620.89,92963.66,93497.88
1745438400000,2025-04-23T20:00:00Z,93497.88,93879.42,93476.2,93640.0
1745442000000,2025-04-23T21:00:00Z,93640.01,93917.53,93273.06,93485.5
1745445600000,2025-04-23T22:00:00Z,93485.51,93790.21,93238.1,93790.19
1745449200000,2025-04-23T23:00:00Z,93790.19,93841.3,93525.44,93691.08
1745452800000,2025-04-24T00:00:00Z,93691.07,93787.65,93234.31,93357.22
1745456400000,2025-04-24T01:00:00Z,93357.22,93618.88,93060.75,93489.18
1745460000000,2025-04-24T02:00:00Z,93489.18,93631.0,93050.0,93101.23
1745463600000,2025-04-24T03:00:00Z,93101.23,93329.63,92650.0,92673.95
1745467200000,2025-04-24T04:00:00Z,92673.95,92839.46,92385.12,92746.66
1745470800000,2025-04-24T05:00:00Z,92746.67,92903.94,92527.62,92576.61
1745474400000,2025-04-24T06:00:00Z,92576.6,92666.67,92254.0,92388.69
1745478000000,2025-04-24T07:00:00Z,92388.7,92636.53,92101.63,92203.55
1745481600000,2025-04-24T08:00:00Z,92203.54,92357.58,91660.01,92017.75
1745485200000,2025-04-24T09:00:00Z,92017.75,92589.56,91976.76,92476.9
1745488800000,2025-04-24T10:00:00Z,92476.89,92657.69,92370.16,92550.89
1745492400000,2025-04-24T11:00:00Z,92550.89,92640.0,92270.67,92619.94
1745496000000,2025-04-24T12:00:00Z,92619.94,92805.67,92434.78,92777.27
1745499600000,2025-04-24T13:00:00Z,92777.27,92966.34,92554.81,92813.83
1745503200000,2025-04-24T14:00:00Z,92813.82,93400.0,92619.04,93101.83
1745506800000,2025-04-24T15:00:00Z,93101.84,93450.0,93011.93,93202.51
1745510400000,2025-04-24T16:00:00Z,93202.52,93595.22,93202.51,93346.08
1745514000000,2025-04-24T17:00:00Z,93346.07,93428.41,92666.62,93011.28
1745517600000,2025-04-24T18:00:00Z,93011.28,93463.67,92999.07,93380.0
1745521200000,2025-04-24T19:00:00Z,93380.0,93649.56,93189.49,93556.12
1745524800000,2025-04-24T20:00:00Z,93556.12,93666.0,93299.14,93390.66
1745528400000,2025-04-24T21:00:00Z,93391.3,93563.37,93024.0,93353.72
1745532000000,2025-04-24T22:00:00Z,93353.73,93582.73,93288.0,93427.98
1745535600000,2025-04-24T23:00:00Z,93427.98,94005.0,93373.33,93980.47
1745539200000,2025-04-25T00:00:00Z,93980.47,94006.0,93520.0,93896.28
1745542800000,2025-04-25T01:00:00Z,93896.27,94444.0,93602.83,93678.13
1745546400000,2025-04-25T02:00:00Z,93678.14,93897.59,92892.0,92992.33
1745550000000,2025-04-25T03:00:00Z,92992.33,93387.09,92855.96,93311.83
1745553600000,2025-04-25T04:00:00Z,93311.83,93498.0,93047.0,93058.58
1745557200000,2025-04-25T05:00:00Z,93058.58,93419.45,93013.56,93206.05
1745560800000,2025-04-25T06:00:00Z,93206.06,93612.57,93199.99,93538.07
1745564400000,2025-04-25T07:00:00Z,93538.08,93860.0,93497.64,93772.26
1745568000000,2025-04-25T08:00:00Z,93772.27,93888.0,93624.63,93680.01
1745571600000,2025-04-25T09:00:00Z,93680.01,93873.41,93539.82,93816.42
1745575200000,2025-04-25T10:00:00Z,93816.42,93976.42,93581.39,93634.02
1745578800000,2025-04-25T11:00:00Z,93634.02,94660.0,93634.02,94635.67
1745582400000,2025-04-25T12:00:00Z,94635.67,94990.0,94270.81,94417.29
1745586000000,2025-04-25T13:00:00Z,94417.29,94688.88,93929.41,94400.01
1745589600000,2025-04-25T14:00:00Z,94400.01,95758.04,94391.3,95368.0
1745593200000,2025-04-25T15:00:00Z,95368.0,95683.31,94804.82,95061.22
1745596800000,2025-04-25T16:00:00Z,95061.21,95381.52,94726.86,95223.81
1745600400000,2025-04-25T17:00:00Z,95223.82,95554.99,94370.35,94527.79
1745604000000,2025-04-25T18:00:00Z,94527.79,95228.28,94527.79,94970.15
1745607600000,2025-04-25T19:00:00Z,94970.16,95318.26,94879.05,95291.0
1745611200000,2025-04-25T20:00:00Z,95291.0,95345.45,94777.0,94869.57
1745614800000,2025-04-25T21:00:00Z,94869.57,95034.36,94441.61,94608.69
1745618400000,2025-04-25T22:00:00Z,94608.69,94968.94,94587.21,94850.0
1745622000000,2025-04-25T23:00:00Z,94850.01,94973.4,94609.25,94638.68
1745625600000,2025-04-26T00:00:00Z,94638.68,94935.97,94527.84,94880.69
1745629200000,2025-04-26T01:00:00Z,94880.68,95199.0,94751.12,95013.14
1745632800000,2025-04-26T02:00:00Z,95013.15,95157.73,94699.11,95000.0
1745636400000,2025-04-26T03:00:00Z,95000.0,95059.67,94710.0,94739.99
1745640000000,2025-04-26T04:00:00Z,94739.99,94830.93,94533.92,94536.99
1745643600000,2025-04-26T05:00:00Z,94537.0,94706.6,94380.72,94626.47
1745647200000,2025-04-26T06:00:00Z,94626.47,94743.88,94583.91,94630.42
1745650800000,2025-04-26T07:00:00Z,94630.42,94794.17,94570.31,94570.31
1745654400000,2025-04-26T08:00:00Z,94570.31,94733.54,94268.2,94318.04
1745658000000,2025-04-26T09:00:00Z,94318.03,94423.77,94120.5,94277.65
1745661600000,2025-04-26T10:00:00Z,94277.65,94394.44,94151.07,94209.03
1745665200000,2025-04-26T11:00:00Z,94209.03,94250.67,93990.6,94144.06
1745668800000,2025-04-26T12:00:00Z,94144.07,94320.0,94113.23,94245.9
1745672400000,2025-04-26T13:00:00Z,94245.91,94300.95,93870.69,94149.2
1745676000000,2025-04-26T14:00:00Z,94149.19,94271.38,93920.0,94240.01
1745679600000,2025-04-26T15:00:00Z,94240.01,94394.0,94184.23,94373.24
1745683200000,2025-04-26T16:00:00Z,94373.24,94373.24,94041.0,94286.92
1745686800000,2025-04-26T17:00:00Z,94286.92,94378.87,94222.33,94316.79
1745690400000,2025-04-26T18:00:00Z,94316.79,94372.0,94123.5,94154.71
1745694000000,2025-04-26T19:00:00Z,94154.71,94334.81,94095.23,94307.5
1745697600000,2025-04-26T20:00:00Z,94307.51,94380.96,94087.0,94087.0
1745701200000,2025-04-26T21:00:00Z,94087.01,94360.0,94087.0,94355.38
1745704800000,2025-04-26T22:00:00Z,94355.39,94800.0,94355.39,94781.86
1745708400000,2025-04-26T23:00:00Z,94781.86,94888.0,94555.0,94628.0
1745712000000,2025-04-27T00:00:00Z,94628.0,95001.58,94576.74,94870.01
1745715600000,2025-04-27T01:00:00Z,94870.01,95369.0,94041.6,94117.6
1745719200000,2025-04-27T02:00:00Z,94117.6,94469.5,94050.15,94345.86
1745722800000,2025-04-27T03:00:00Z,94345.86,94465.0,94130.71,94156.21
1745726400000,2025-04-27T04:00:00Z,94156.22,94288.65,94013.0,94014.17
1745730000000,2025-04-27T05:00:00Z,94014.16,94173.92,93655.0,93923.88
1745733600000,2025-04-27T06:00:00Z,93923.89,94100.0,93880.0,94015.91
1745737200000,2025-04-27T07:00:00Z,94015.91,94142.52,93930.52,94065.98
1745740800000,2025-04-27T08:00:00Z,94065.99,94331.85,94020.0,94202.51
1745744400000,2025-04-27T09:00:00Z,94202.5,94229.21,94104.89,94159.87
1745748000000,2025-04-27T10:00:00Z,94159.87,94180.0,93940.0,94053.6
1745751600000,2025-04-27T11:00:00Z,94053.59,94082.13,93883.81,93920.01
1745755200000,2025-04-27T12:00:00Z,93920.0,93984.42,93682.93,93734.86
1745758800000,2025-04-27T13:00:00Z,93734.86,94086.96,93602.58,94060.09
1745762400000,2025-04-27T14:00:00Z,94060.09,94173.91,93928.13,93985.9
1745766000000,2025-04-27T15:00:00Z,93985.89,94004.82,93787.93,93901.08
1745769600000,2025-04-27T16:00:00Z,93901.09,93927.5,93727.08,93881.82
1745773200000,2025-04-27T17:00:00Z,93881.82,94158.01,93793.12,94043.78
1745776800000,2025-04-27T18:00:00Z,94043.79,94415.54,93991.8,94287.29
1745780400000,2025-04-27T19:00:00Z,94287.28,94434.79,94200.0,94433.5
1745784000000,2025-04-27T20:00:00Z,94433.49,94433.5,94260.86,94260.86
1745787600000,2025-04-27T21:00:00Z,94260.87,94545.45,94160.49,94328.29
1745791200000,2025-04-27T22:00:00Z,94328.3,94335.84,93641.7,93939.57
1745794800000,2025-04-27T23:00:00Z,93939.57,93939.57,93660.0,93749.3
1745798400000,2025-04-28T00:00:00Z,93749.29,93798.71,93287.98,93419.9
1745802000000,2025-04-28T01:00:00Z,93419.9,93598.2,92800.01,92949.99
1745805600000,2025-04-28T02:00:00Z,92950.0,93637.5,92890.06,93621.64
1745809200000,2025-04-28T03:00:00Z,93621.64,93987.3,93470.01,93849.93
1745812800000,2025-04-28T04:00:00Z,93849.93,94191.7,93849.93,94036.48
1745816400000,2025-04-28T05:00:00Z,94036.47,94333.0,93962.8,94224.28
1745820000000,2025-04-28T06:00:00Z,94224.28,94670.46,94224.27,94583.99
1745823600000,2025-04-28T07:00:00Z,94584.0,94800.0,94487.09,94692.49
1745827200000,2025-04-28T08:00:00Z,94692.49,94821.9,94591.61,94706.39
1745830800000,2025-04-28T09:00:00Z,94706.4,94887.99,94662.28,94739.07
1745834400000,2025-04-28T10:00:00Z,94739.07,95223.78,94339.48,95060.77
1745838000000,2025-04-28T11:00:00Z,95060.78,95550.0,95002.84,95319.99
1745841600000,2025-04-28T12:00:00Z,95319.99,95630.0,95056.0,95350.69
1745845200000,2025-04-28T13:00:00Z,95350.69,95518.5,93926.81,93965.7
1745848800000,2025-04-28T14:00:00Z,93965.7,94900.0,93850.0,94417.73
1745852400000,2025-04-28T15:00:00Z,94417.73,94523.81,93583.9,93833.51
1745856000000,2025-04-28T16:00:00Z,93833.5,94032.18,93444.0,93734.04
1745859600000,2025-04-28T17:00:00Z,93734.04,94110.0,93492.23,94100.39
1745863200000,2025-04-28T18:00:00Z,94100.39,94222.0,93787.61,94175.89
1745866800000,2025-04-28T19:00:00Z,94175.89,94920.0,94160.61,94787.2
1745870400000,2025-04-28T20:00:00Z,94786.73,94808.8,94373.35,94469.67
1745874000000,2025-04-28T21:00:00Z,94469.66,94550.0,94305.95,94549.97
1745877600000,2025-04-28T22:00:00Z,94549.97,94879.08,94480.0,94809.52
1745881200000,2025-04-28T23:00:00Z,94809.52,95180.0,94792.52,95011.18
1745884800000,2025-04-29T00:00:00Z,95011.18,95233.48,94829.3,95065.27
1745888400000,2025-04-29T01:00:00Z,95065.27,95461.53,94735.78,94857.49
1745892000000,2025-04-29T02:00:00Z,94857.49,94956.18,94504.81,94615.68
1745895600000,2025-04-29T03:00:00Z,94615.69,94809.53,94443.7,94658.76
1745899200000,2025-04-29T04:00:00Z,94658.75,94872.0,94290.07,94353.32
1745902800000,2025-04-29T05:00:00Z,94353.32,94417.97,94200.0,94276.49
1745906400000,2025-04-29T06:00:00Z,94276.49,94811.29,94258.41,94780.0
1745910000000,2025-04-29T07:00:00Z,94780.01,94960.0,94704.81,94917.61
1745913600000,2025-04-29T08:00:00Z,94917.61,95093.55,94812.86,95030.0
1745917200000,2025-04-29T09:00:00Z,95030.01,95094.25,94787.15,94989.28
1745920800000,2025-04-29T10:00:00Z,94989.28,95042.61,94743.01,94817.32
1745924400000,2025-04-29T11:00:00Z,94817.32,95285.71,94810.63,95129.74
1745928000000,2025-04-29T12:00:00Z,95129.74,95164.35,94779.33,94813.14
1745931600000,2025-04-29T13:00:00Z,94813.14,95033.7,94590.48,94800.01
1745935200000,2025-04-29T14:00:00Z,94800.0,95300.0,94531.85,95040.8
1745938800000,2025-04-29T15:00:00Z,95040.81,95129.2,94728.78,94843.1
1745942400000,2025-04-29T16:00:00Z,94843.1,95459.99,94800.01,94954.74
1745946000000,2025-04-29T17:00:00Z,94954.74,95368.0,94658.99,95231.37
1745949600000,2025-04-29T18:00:00Z,95231.37,95438.0,95060.0,95391.29
1745953200000,2025-04-29T19:00:00Z,95391.29,95448.84,95224.93,95300.79
1745956800000,2025-04-29T20:00:00Z,95300.79,95408.0,94820.0,94839.32
1745960400000,2025-04-29T21:00:00Z,94839.31,94968.0,94350.0,94735.66
1745964000000,2025-04-29T22:00:00Z,94735.65,94735.65,94000.01,94163.67
1745967600000,2025-04-29T23:00:00Z,94163.67,94300.0,93742.54,94256.82
1745971200000,2025-04-30T00:00:00Z,94256.82,94631.23,94136.48,94546.79
1745974800000,2025-04-30T01:00:00Z,94546.79,94604.7,94287.71,94527.73
1745978400000,2025-04-30T02:00:00Z,94527.73,94785.0,94460.0,94641.99
1745982000000,2025-04-30T03:00:00Z,94641.99,95111.01,94496.87,95032.84
1745985600000,2025-04-30T04:00:00Z,95032.84,95180.0,94869.56,95054.75
1745989200000,2025-04-30T05:00:00Z,95054.76,95113.2,94869.57,94894.0
1745992800000,2025-04-30T06:00:00Z,94894.0,94970.31,94745.4,94751.99
1745996400000,2025-04-30T07:00:00Z,94752.0,94869.49,94500.0,94620.99
1746000000000,2025-04-30T08:00:00Z,94620.99,94809.52,94527.58,94718.18
1746003600000,2025-04-30T09:00:00Z,94718.19,95043.23,94667.69,94970.01
1746007200000,2025-04-30T10:00:00Z,94970.01,95022.49,94852.67,94946.52
1746010800000,2025-04-30T11:00:00Z,94946.52,95228.45,94928.44,95176.66
1746014400000,2025-04-30T12:00:00Z,95176.66,95214.9,94349.29,94555.88
1746018000000,2025-04-30T13:00:00Z,94555.89,94649.5,93026.0,93032.58
1746021600000,2025-04-30T14:00:00Z,93032.58,94367.7,92910.0,93705.04
1746025200000,2025-04-30T15:00:00Z,93705.04,94112.18,93659.24,94004.63
1746028800000,2025-04-30T16:00:00Z,94004.63,94189.58,93528.71,93939.98
1746032400000,2025-04-30T17:00:00Z,93939.98,94267.14,93752.15,94100.39
1746036000000,2025-04-30T18:00:00Z,94100.39,94500.0,94009.12,94078.24
1746039600000,2025-04-30T19:00:00Z,94078.23,94266.36,93757.63,94152.01
1746043200000,2025-04-30T20:00:00Z,94152.01,94739.14,94109.46,94555.99
1746046800000,2025-04-30T21:00:00Z,94556.0,94784.1,94382.35,94419.0
1746050400000,2025-04-30T22:00:00Z,94418.99,94720.0,94059.69,94114.05
1746054000000,2025-04-30T23:00:00Z,94114.05,94333.34,94005.0,94172.0
1746057600000,2025-05-01T00:00:00Z,94172.0,94405.47,94130.43,94405.47
1746061200000,2025-05-01T01:00:00Z,94405.46,94710.0,94398.51,94636.51
1746064800000,2025-05-01T02:00:00Z,94636.5,94972.5,94620.0,94867.46
1746068400000,2025-05-01T03:00:00Z,94867.46,95040.3,94688.75,94782.6
1746072000000,2025-05-01T04:00:00Z,94782.6,94934.99,94714.38,94860.51
1746075600000,2025-05-01T05:00:00Z,94860.51,95178.11,94840.38,95147.96
1746079200000,2025-05-01T06:00:00Z,95147.97,95180.0,94806.23,94888.85
1746082800000,2025-05-01T07:00:00Z,94888.85,95130.01,94800.0,95025.84
1746086400000,2025-05-01T08:00:00Z,95025.84,95210.16,94913.04,95210.16
1746090000000,2025-05-01T09:00:00Z,95210.16,95817.78,95140.18,95520.99
1746093600000,2025-05-01T10:00:00Z,95520.99,96396.31,95520.98,96169.01
1746097200000,2025-05-01T11:00:00Z,96169.01,96250.4,95836.57,96180.01
1746100800000,2025-05-01T12:00:00Z,96180.01,96463.18,96116.14,96373.2
1746104400000,2025-05-01T13:00:00Z,96373.2,96734.89,95769.66,95809.52
1746108000000,2025-05-01T14:00:00Z,95809.52,96908.28,95809.52,96827.99
1746111600000,2025-05-01T15:00:00Z,96828.0,97424.02,96751.3,96854.3
1746115200000,2025-05-01T16:00:00Z,96854.31,97367.26,96854.3,97007.14
1746118800000,2025-05-01T17:00:00Z,97007.15,97216.99,96514.24,96794.17
1746122400000,2025-05-01T18:00:00Z,96794.18,96975.3,96425.22,96869.55
1746126000000,2025-05-01T19:00:00Z,96869.56,96882.72,96424.44,96523.26
1746129600000,2025-05-01T20:00:00Z,96523.26,96885.77,96312.24,96407.9
1746133200000,2025-05-01T21:00:00Z,96407.91,96774.73,96390.26,96464.55
1746136800000,2025-05-01T22:00:00Z,96464.56,96643.08,96369.31,96372.33
1746140400000,2025-05-01T23:00:00Z,96372.34,96500.0,96184.19,96489.91
1746144000000,2025-05-02T00:00:00Z,96489.9,97052.48,96466.21,97042.97
1746147600000,2025-05-02T01:00:00Z,97042.96,97179.97,96772.0,96970.4
1746151200000,2025-05-02T02:00:00Z,96970.4,97040.0,96722.41,96952.58
1746154800000,2025-05-02T03:00:00Z,96952.59,97233.1,96952.58,97102.32
1746158400000,2025-05-02T04:00:00Z,97102.32,97309.78,96868.35,96939.86
1746162000000,2025-05-02T05:00:00Z,96939.85,97010.55,96631.74,96707.54
1746165600000,2025-05-02T06:00:00Z,96707.54,96892.34,96562.98,96715.0
1746169200000,2025-05-02T07:00:00Z,96715.0,96729.2,96350.0,96350.0
